9162,225424;5
9162,325424;9
9162,425424;6
9162,525424;12
9162,625424;8
9162,725424;14
9162,825424;6
9162,925424;5
9163,025424;9
9163,125424;8
9163,225424;11
9163,325424;12
9163,425424;12
9163,525424;7
9163,625424;8
9163,725424;9
9163,825424;10
9163,925424;13
9164,025424;9
9164,125424;11
9164,225424;16
9164,325424;9
9164,425424;8
9164,525424;8
9164,625424;8
9164,725424;7
9164,825424;6
9164,925424;6
9165,025424;9
9165,125424;14
9165,225424;8
9165,325424;8
9165,425424;7
9165,525424;9
9165,625424;9
9165,725424;6
9165,825424;3
9165,925424;9
9166,025424;6
9166,125424;8
9166,225424;6
9166,325424;8
9166,425424;8
9166,525424;6
9166,625424;10
9166,725424;1
9166,825424;11
9166,925424;4
9167,025424;10
9167,125424;7
9167,225424;10
9167,325424;9
9167,425424;8
9167,525424;8
9167,625424;3
9167,725424;5
9167,825424;8
9167,925424;12
9168,025424;12
9168,125424;5
9168,225424;6
9168,325424;3
9168,425424;7
9168,525424;7
9168,625424;8
9168,725424;12
9168,825424;3
9168,925424;2
9169,025424;16
9169,125424;5
9169,225424;7
9169,325424;7
9169,425424;12
9169,525424;4
9169,625424;4
9169,725424;7
9169,825424;7
9169,925424;7
9170,025424;4
9170,125424;4
9170,225424;9
9170,325424;7
9170,425424;7
9170,525424;8
9170,625424;1
9170,725424;4
9170,825424;6
9170,925424;10
9171,025424;9
9171,125424;12
9171,225424;6
9171,325424;8
9171,425424;4
9171,525424;3
9171,625424;3
9171,725424;3
9171,825424;8
9171,925424;7
9172,025424;8
9172,125424;3
9172,225424;3
9172,325424;4
9172,425424;4
9172,525424;3
9172,625424;5
9172,725424;5
9172,825424;7
9172,925424;3
9173,025424;5
9173,125424;5
9173,225424;5
9173,325424;4
9173,425424;4
9173,525424;7
9173,625424;3
9173,725424;3
9173,825424;6
9173,925424;4
9174,025424;3
9174,125424;4
9174,225424;2
9174,325424;4
9174,425424;6
9174,525424;3
9174,625424;6
9174,725424;4
9174,825424;7
9174,925424;3
9175,025424;2
9175,125424;3
9175,225424;6
9175,325424;6
9175,425424;4
9175,525424;3
9175,625424;4
9175,725424;2
9175,825424;1
9175,925424;4
9176,025424;2
9176,125424;1
9176,225424;4
9176,325424;4
9176,425424;2
9176,525424;2
9176,625424;4
9176,725424;4
9177,025424;3
9177,125424;1
9177,225424;2
9177,325424;4
9177,425424;2
9177,525424;4
9177,625424;3
9177,725424;4
9177,825424;2
9177,925424;2
9178,025424;5
9178,125424;3
9178,225424;4
9178,325424;1
9178,425424;2
9178,525424;1
9178,625424;1
9178,725424;3
9178,825424;2
9178,925424;1
9179,025424;1
9179,125424;1
9179,225424;4
9179,325424;3
9179,425424;1
9179,525424;4
9179,625424;3
9179,825424;2
9179,925424;1
9180,025424;3
9180,125424;3
9180,225424;3
9180,325424;3
9180,425424;1
9180,625424;4
9180,725424;1
9181,025424;4
9181,125424;1
9181,225424;1
9181,325424;1
9181,425424;1
9181,525424;3
9181,625424;2
9181,725424;1
9181,825424;1
9181,925424;4
9182,125424;1
9182,225424;2
9182,325424;1
9182,425424;3
9182,625424;2
9182,725424;1
9182,825424;2
9182,925424;1
9183,025424;2
9183,125424;1
9183,225424;1
9183,325424;3
9183,425424;2
9183,525424;4
9183,725424;2
9183,925424;3
9184,025424;2
9184,125424;1
9184,225424;1
9184,325424;2
9184,425424;1
9184,525424;2
9184,825424;1
9185,025424;2
9185,325424;1
9185,425424;2
9185,625424;1
9185,725424;1
9185,925424;1
9186,025424;3
9186,125424;2
9186,225424;1
9186,325424;1
9186,725424;2
9186,825424;2
9187,425424;1
9187,625424;1
9187,725424;1
9187,825424;3
9188,125424;2
9188,425424;1
9188,725424;1
9189,325424;2
9189,525424;1
9190,325424;1
9190,525424;1
9190,625424;1
9191,125424;1
9191,325424;1
9191,425424;1
9191,825424;1
9192,725424;1
9193,125424;1
9193,825424;1
9196,225424;1
9322,716949;1
9323,216949;1
9323,716949;1
9324,816949;1
9325,016949;1
9325,216949;1
9325,316949;2
9325,416949;1
9325,516949;1
9325,616949;2
9325,716949;3
9325,816949;3
9325,916949;2
9326,016949;1
9326,116949;1
9326,316949;2
9326,416949;3
9326,716949;3
9326,816949;2
9326,916949;1
9327,016949;2
9327,116949;4
9327,216949;5
9327,316949;2
9327,516949;2
9327,616949;2
9327,716949;2
9327,816949;4
9327,916949;3
9328,016949;2
9328,116949;4
9328,216949;1
9328,316949;3
9328,416949;1
9328,516949;2
9328,616949;3
9328,716949;2
9328,816949;2
9328,916949;3
9329,016949;2
9329,116949;5
9329,216949;5
9329,316949;4
9329,416949;4
9329,516949;8
9329,616949;3
9329,716949;6
9329,816949;4
9329,916949;2
9330,016949;3
9330,116949;1
9330,216949;9
9330,316949;4
9330,416949;4
9330,516949;6
9330,616949;8
9330,716949;8
9330,816949;10
9330,916949;5
9331,016949;9
9331,116949;4
9331,216949;8
9331,316949;8
9331,416949;9
9331,516949;6
9331,616949;3
9331,716949;12
9331,816949;8
9331,916949;3
9332,016949;4
9332,116949;9
9332,216949;8
9332,316949;4
9332,416949;7
9332,516949;10
9332,616949;8
9332,716949;4
9332,816949;5
9332,916949;9
9333,016949;8
9333,116949;2
9333,216949;10
9333,316949;4
9333,416949;12
9333,516949;7
9333,616949;7
9333,716949;8
9333,816949;9
9333,916949;5
9334,016949;7
9334,116949;5
9334,216949;14
9334,316949;9
9334,416949;5
9334,516949;7
9334,616949;6
9334,716949;12
9334,816949;6
9334,916949;9
9335,016949;5
9335,116949;6
9335,216949;7
9335,316949;2
9335,416949;7
9335,516949;5
9335,616949;8
9335,716949;11
9335,816949;2
9335,916949;6
9336,016949;8
9336,116949;9
9336,216949;2
9336,316949;4
9336,416949;5
9336,516949;5
9336,616949;11
9336,716949;3
9336,816949;5
9336,916949;10
9337,016949;2
9337,116949;12
9337,216949;6
9337,316949;10
9337,416949;11
9337,516949;4
9337,616949;8
9337,716949;9
9337,816949;5
9337,916949;4
9338,016949;8
9338,116949;3
9338,216949;5
9338,316949;10
9338,416949;3
9338,516949;6
9338,616949;3
9338,716949;6
9338,816949;7
9338,916949;3
9339,016949;6
9339,116949;5
9339,216949;9
9339,316949;7
9339,416949;8
9339,516949;4
9339,616949;6
9339,716949;8
9339,816949;3
9339,916949;10
9340,016949;6
9340,116949;7
9340,216949;4
9340,316949;7
9340,416949;2
9340,516949;3
9340,616949;4
9340,716949;2
9340,816949;3
9340,916949;7
9341,016949;3
9341,116949;6
9341,216949;4
9341,316949;7
9341,416949;6
9341,516949;7
9341,616949;5
9341,716949;3
9341,816949;7
9341,916949;5
9342,016949;6
9342,116949;2
9342,216949;3
9342,316949;7
9342,416949;5
9342,516949;3
9342,616949;2
9342,716949;5
9342,916949;4
9343,016949;2
9343,116949;2
9343,216949;7
9343,316949;3
9343,416949;3
9343,516949;6
9343,616949;4
9343,716949;7
9343,816949;2
9343,916949;5
9344,016949;6
9344,116949;4
9344,216949;1
9344,316949;2
9344,416949;5
9344,516949;7
9344,616949;1
9344,716949;8
9344,816949;3
9344,916949;4
9345,016949;2
9345,116949;2
9345,216949;1
9345,316949;4
9345,416949;5
9345,516949;5
9345,616949;5
9345,716949;1
9345,816949;3
9345,916949;3
9346,016949;6
9346,116949;1
9346,216949;5
9346,316949;3
9346,416949;3
9346,516949;3
9346,616949;2
9346,716949;5
9346,816949;3
9346,916949;2
9347,016949;6
9347,216949;3
9347,416949;3
9347,516949;1
9347,616949;3
9347,816949;3
9347,916949;1
9348,016949;2
9348,116949;1
9348,216949;2
9348,316949;2
9348,416949;1
9348,516949;4
9348,616949;2
9348,716949;2
9348,816949;2
9348,916949;2
9349,116949;1
9349,216949;1
9349,416949;2
9349,516949;2
9349,616949;4
9349,716949;3
9349,816949;3
9350,016949;1
9350,116949;3
9350,316949;3
9350,416949;2
9350,716949;1
9350,816949;1
9351,016949;3
9351,116949;2
9351,216949;2
9351,316949;2
9351,416949;1
9351,616949;1
9351,816949;1
9351,916949;1
9352,116949;2
9352,216949;1
9352,316949;3
9352,416949;2
9352,516949;1
9352,716949;3
9352,816949;1
9352,916949;1
9353,616949;1
9353,716949;1
9353,816949;1
9353,916949;1
9354,016949;1
9354,116949;2
9354,416949;2
9354,516949;1
9354,616949;1
9354,716949;1
9355,216949;2
9355,816949;1
9356,016949;2
9356,216949;1
9358,216949;1
9358,616949;1
9359,016949;1
9360,316949;2
9363,316949;1
9494,208475;1
9494,608475;1
9495,008475;1
9495,308475;1
9495,408475;1
9495,708475;2
9495,808475;1
9495,908475;1
9496,008475;1
9496,108475;2
9496,208475;2
9496,308475;2
9496,408475;2
9496,508475;1
9496,808475;1
9497,008475;2
9497,208475;2
9497,408475;2
9497,608475;4
9497,708475;2
9497,808475;2
9497,908475;1
9498,008475;2
9498,108475;2
9498,208475;2
9498,408475;5
9498,508475;5
9498,608475;4
9498,708475;4
9498,808475;5
9498,908475;1
9499,008475;3
9499,108475;6
9499,208475;2
9499,308475;3
9499,408475;6
9499,508475;3
9499,608475;3
9499,708475;4
9499,808475;1
9499,908475;3
9500,008475;2
9500,108475;2
9500,208475;3
9500,308475;5
9500,408475;6
9500,508475;3
9500,608475;3
9500,708475;1
9500,808475;4
9500,908475;2
9501,008475;1
9501,108475;5
9501,208475;5
9501,308475;5
9501,408475;7
9501,508475;3
9501,608475;8
9501,708475;7
9501,808475;3
9501,908475;10
9502,008475;7
9502,108475;4
9502,208475;3
9502,308475;5
9502,408475;3
9502,508475;4
9502,608475;2
9502,708475;5
9502,808475;4
9502,908475;2
9503,008475;9
9503,108475;5
9503,208475;5
9503,308475;7
9503,408475;4
9503,508475;6
9503,608475;5
9503,708475;4
9503,808475;3
9503,908475;2
9504,008475;6
9504,108475;8
9504,208475;3
9504,308475;5
9504,408475;5
9504,508475;5
9504,608475;8
9504,708475;5
9504,808475;7
9504,908475;6
9505,008475;5
9505,108475;10
9505,208475;5
9505,308475;8
9505,408475;6
9505,508475;7
9505,608475;3
9505,708475;1
9505,808475;5
9505,908475;3
9506,008475;4
9506,108475;4
9506,208475;3
9506,308475;6
9506,408475;9
9506,508475;4
9506,608475;7
9506,708475;3
9506,808475;2
9506,908475;5
9507,008475;6
9507,108475;8
9507,208475;6
9507,308475;8
9507,408475;6
9507,508475;2
9507,608475;6
9507,708475;5
9507,808475;2
9507,908475;11
9508,008475;13
9508,108475;4
9508,208475;8
9508,308475;5
9508,408475;8
9508,508475;2
9508,608475;9
9508,708475;4
9508,808475;6
9508,908475;4
9509,008475;7
9509,108475;5
9509,208475;1
9509,308475;5
9509,408475;6
9509,508475;8
9509,608475;5
9509,708475;8
9509,808475;3
9510,008475;5
9510,108475;2
9510,208475;8
9510,308475;6
9510,408475;3
9510,508475;6
9510,608475;2
9510,708475;7
9510,808475;4
9510,908475;6
9511,008475;4
9511,108475;5
9511,208475;4
9511,308475;5
9511,408475;3
9511,508475;8
9511,608475;5
9511,708475;7
9511,808475;3
9511,908475;8
9512,008475;6
9512,108475;4
9512,208475;2
9512,308475;3
9512,408475;5
9512,508475;3
9512,608475;4
9512,708475;5
9512,808475;5
9512,908475;8
9513,008475;4
9513,108475;4
9513,208475;1
9513,308475;5
9513,408475;1
9513,508475;2
9513,608475;1
9513,708475;3
9513,808475;7
9513,908475;3
9514,008475;5
9514,108475;10
9514,208475;4
9514,308475;6
9514,408475;6
9514,508475;5
9514,608475;6
9514,708475;5
9514,808475;3
9514,908475;4
9515,108475;2
9515,208475;2
9515,308475;1
9515,408475;4
9515,508475;4
9515,608475;1
9515,708475;5
9515,808475;5
9515,908475;2
9516,008475;2
9516,108475;2
9516,208475;1
9516,308475;1
9516,508475;2
9516,608475;1
9516,808475;1
9516,908475;6
9517,008475;4
9517,108475;5
9517,208475;3
9517,308475;2
9517,408475;4
9517,508475;3
9517,608475;3
9517,708475;1
9517,808475;1
9517,908475;1
9518,108475;3
9518,208475;1
9518,308475;2
9518,508475;4
9518,608475;4
9518,808475;5
9518,908475;3
9519,108475;2
9519,208475;4
9519,308475;4
9519,408475;2
9519,508475;4
9519,608475;3
9519,708475;3
9519,808475;2
9519,908475;2
9520,008475;3
9520,108475;2
9520,208475;1
9520,308475;2
9520,408475;1
9520,508475;1
9520,608475;1
9520,708475;2
9520,908475;2
9521,008475;2
9521,108475;1
9521,208475;2
9521,308475;3
9521,508475;1
9521,608475;1
9521,908475;2
9522,008475;3
9522,108475;1
9522,208475;1
9522,408475;1
9522,608475;1
9522,708475;1
9522,808475;1
9522,908475;2
9523,008475;2
9523,108475;3
9523,308475;1
9523,408475;1
9523,908475;1
9524,108475;1
9524,308475;2
9524,408475;1
9524,508475;1
9524,608475;3
9524,808475;1
9525,208475;1
9525,408475;1
9525,508475;1
9525,808475;1
9526,108475;2
9526,308475;1
9526,708475;1
9526,908475;1
9527,008475;1
9527,308475;1
9527,708475;2
9528,608475;1
9530,108475;1
9530,308475;1
9530,608475;1
9531,608475;1
9664,3;1
9664,8;1
9665,9;1
9666,3;1
9666,4;1
9666,5;1
9666,6;1
9667,1;1
9667,6;2
9667,7;1
9667,9;1
9668;1
9668,1;3
9668,2;1
9668,4;1
9668,7;5
9668,9;2
9669;2
9669,1;3
9669,2;3
9669,6;1
9669,7;1
9669,8;2
9669,9;2
9670;1
9670,1;2
9670,2;2
9670,3;2
9670,6;1
9670,7;1
9670,8;3
9670,9;2
9671;1
9671,2;2
9671,3;1
9671,4;2
9671,5;4
9671,6;5
9671,7;2
9671,8;2
9671,9;2
9672,1;2
9672,3;5
9672,5;3
9672,6;1
9672,8;2
9673;2
9673,1;1
9673,2;1
9673,3;3
9673,4;5
9673,5;2
9673,6;2
9673,7;2
9673,8;6
9673,9;3
9674;1
9674,1;2
9674,2;2
9674,3;1
9674,4;1
9674,5;3
9674,6;5
9674,7;3
9674,8;2
9674,9;4
9675;4
9675,1;4
9675,2;2
9675,3;3
9675,4;1
9675,5;5
9675,6;5
9675,7;4
9675,8;1
9675,9;1
9676;4
9676,1;2
9676,2;2
9676,3;2
9676,4;2
9676,6;4
9676,7;3
9676,8;1
9676,9;2
9677;4
9677,1;4
9677,2;2
9677,3;3
9677,4;3
9677,5;1
9677,6;3
9677,7;2
9677,9;1
9678,1;1
9678,2;3
9678,3;4
9678,4;4
9678,5;4
9678,6;2
9678,7;2
9678,8;2
9678,9;3
9679;4
9679,1;1
9679,2;1
9679,3;4
9679,4;2
9679,5;2
9679,6;5
9679,7;3
9679,8;4
9679,9;3
9680;1
9680,1;2
9680,2;2
9680,3;2
9680,4;3
9680,5;4
9680,6;3
9680,7;5
9680,8;5
9680,9;3
9681;2
9681,1;2
9681,2;2
9681,3;5
9681,4;5
9681,5;3
9681,6;4
9681,7;5
9681,8;5
9681,9;3
9682;1
9682,1;2
9682,2;3
9682,3;2
9682,4;1
9682,5;2
9682,6;5
9682,7;7
9682,8;4
9682,9;2
9683;3
9683,1;2
9683,2;3
9683,3;5
9683,5;1
9683,6;1
9683,8;3
9683,9;3
9684;4
9684,1;3
9684,2;2
9684,3;2
9684,4;3
9684,5;4
9684,6;4
9684,7;4
9684,8;2
9684,9;2
9685;1
9685,1;1
9685,5;3
9685,6;3
9685,7;1
9685,8;6
9685,9;1
9686;3
9686,2;1
9686,3;2
9686,4;4
9686,5;2
9686,7;1
9686,8;1
9687,1;1
9687,2;1
9687,3;2
9687,4;2
9687,5;2
9687,6;2
9687,7;1
9687,8;2
9687,9;2
9688;3
9688,1;3
9688,2;2
9688,3;1
9688,4;2
9688,5;4
9688,6;2
9688,7;2
9688,9;2
9689;3
9689,1;1
9689,4;1
9689,5;2
9689,6;1
9689,7;2
9689,8;1
9689,9;2
9690,1;1
9690,3;1
9690,4;2
9690,5;2
9690,6;2
9690,8;2
9690,9;2
9691,1;1
9691,2;3
9691,3;1
9691,4;1
9691,5;1
9691,7;1
9691,8;1
9691,9;1
9692,1;1
9692,4;1
9693,2;1
9693,4;1
9693,6;1
9693,7;3
9693,8;1
9694,1;1
9694,4;1
9694,6;1
9694,7;1
9695;1
9695,8;1
9696,9;1
9697,2;1
